DATE,CN,PN
200417,414,-0.06520995828840467
200417,223,-0.06520995828840467
200417,458,-0.06520995828840467
200417,119,-0.06520995828840467
200417,310,-0.06520995828840467
200417,224,-0.06520995828840467
200417,405,-0.06520995828840467
200417,374,-0.06520995828840467
200417,373,-0.06520995828840467
200417,418,-0.06520995828840467
200417,171,-0.06520995828840467
200417,456,-0.06520995828840467
200417,367,-0.06520995828840467
200417,329,-0.06520995828840467
200417,76,-0.06520995828840467
200417,111,-0.06520995828840467
200417,382,-0.06520995828840467
200417,726,-0.06520995828840467
200417,804,-0.06520995828840467
200417,567,-0.06520995828840467
200417,429,-0.06520995828840467
200417,329,-0.06520995828840467
200417,412,-0.06520995828840467
200417,403,-0.06520995828840467
200417,232,-0.06520995828840467
200417,356,-0.06520995828840467
200417,363,-0.06520995828840467
200417,488,-0.06520995828840467
200417,307,-0.06520995828840467
200417,231,-0.06520995828840467
200417,319,-0.06520995828840467
200417,302,-0.06520995828840467
200417,238,-0.06520995828840467
200417,200,-0.06520995828840467
200417,416,-0.06520995828840467
200417,210,-0.06520995828840467
200417,258,-0.06520995828840467
200417,637,-0.06520995828840467
200417,326,-0.06520995828840467
200417,550,-0.06520995828840467
200417,388,-0.06520995828840467
200417,226,-0.06520995828840467
200417,518,-0.06520995828840467
200417,254,-0.06520995828840467
200417,334,-0.06520995828840467
200417,196,-0.06520995828840467
200417,156,-0.06520995828840467
200417,290,-0.06520995828840467
200417,363,-0.06520995828840467
200417,305,-0.06520995828840467
200417,446,-0.06520995828840467
200417,529,-0.06520995828840467
200417,319,-0.06520995828840467
200418,53,-0.06520995828840467
200418,14,-0.06520995828840467
200418,17,-0.06520995828840467
200418,39,-0.06520995828840467
200418,3,-0.06520995828840467
200418,54,-0.06520995828840467
200418,15,-0.06520995828840467
200418,32,-0.06520995828840467
200418,28,-0.06520995828840467
200418,29,-0.06520995828840467
200418,19,-0.06520995828840467
200418,16,-0.06520995828840467
200418,16,-0.06520995828840467
200418,22,-0.06520995828840467
200418,8,-0.06520995828840467
200418,11,-0.06520995828840467
200418,37,-0.06520995828840467
200418,20,-0.06520995828840467
200418,22,-0.06520995828840467
200418,27,-0.06520995828840467
200418,54,-0.06520995828840467
200418,21,-0.06520995828840467
200418,15,-0.06520995828840467
200418,25,-0.06520995828840467
200418,20,-0.06520995828840467
200418,15,-0.06520995828840467
200418,46,-0.06520995828840467
200418,41,-0.06520995828840467
200418,11,-0.06520995828840467
200418,35,-0.06520995828840467
200418,20,-0.06520995828840467
200418,20,-0.06520995828840467
200418,20,-0.06520995828840467
200418,12,-0.06520995828840467
200418,21,-0.06520995828840467
200418,24,-0.06520995828840467
200418,24,-0.06520995828840467
200418,39,-0.06520995828840467
200418,31,-0.06520995828840467
200418,24,-0.06520995828840467
200418,27,-0.06520995828840467
200418,22,-0.06520995828840467
200418,54,-0.06520995828840467
200418,22,-0.06520995828840467
200418,21,-0.06520995828840467
200418,11,-0.06520995828840467
200418,23,-0.06520995828840467
200418,39,-0.06520995828840467
200418,10,-0.06520995828840467
200418,14,-0.06520995828840467
200418,76,-0.06520995828840467
200418,24,-0.06520995828840467
200418,39,-0.06520995828840467
200418,31,-0.06520995828840467
200418,18,-0.06520995828840467
200418,18,-0.06520995828840467
200418,16,-0.06520995828840467
200418,23,-0.06520995828840467
200418,19,-0.06520995828840467
200418,34,-0.06520995828840467
200418,30,-0.06520995828840467
200418,22,-0.06520995828840467
200418,25,-0.06520995828840467
200418,20,-0.06520995828840467
200418,17,-0.06520995828840467
200418,36,-0.06520995828840467
200418,38,-0.06520995828840467
200418,54,-0.06520995828840467
200418,31,-0.06520995828840467
200419,101,-0.06520995828840467
200419,89,-0.06520995828840467
200419,28,-0.06520995828840467
200419,33,-0.06520995828840467
200419,41,-0.06520995828840467
200419,124,-0.06520995828840467
200419,7,-0.06520995828840467
200419,66,-0.06520995828840467
200419,109,-0.06520995828840467
200419,66,-0.06520995828840467
200419,27,-0.06520995828840467
200419,63,-0.06520995828840467
200419,14,-0.06520995828840467
200419,157,-0.06520995828840467
200419,78,-0.06520995828840467
200419,48,-0.06520995828840467
200419,47,-0.06520995828840467
200419,64,-0.06520995828840467
200419,42,-0.06520995828840467
200419,50,-0.06520995828840467
200419,33,-0.06520995828840467
200419,35,-0.06520995828840467
200419,174,-0.06520995828840467
200419,77,-0.06520995828840467
200419,57,-0.06520995828840467
200419,26,-0.06520995828840467
200419,65,-0.06520995828840467
200419,54,-0.06520995828840467
200419,93,-0.06520995828840467
200419,58,-0.06520995828840467
200419,40,-0.06520995828840467
200419,45,-0.06520995828840467
200419,70,-0.06520995828840467
200419,32,-0.06520995828840467
200419,48,-0.06520995828840467
200419,31,-0.06520995828840467
200419,98,-0.06520995828840467
200419,52,-0.06520995828840467
200419,100,-0.06520995828840467
200419,15,-0.06520995828840467
200419,38,-0.06520995828840467
200419,29,-0.06520995828840467
200419,48,-0.06520995828840467
200419,79,-0.06520995828840467
200419,91,-0.06520995828840467
200419,36,-0.06520995828840467
200419,69,-0.06520995828840467
200419,105,-0.06520995828840467
200419,16,-0.06520995828840467
200419,106,-0.06520995828840467
200419,64,-0.06520995828840467
200419,18,-0.06520995828840467
200419,71,-0.06520995828840467
200419,58,-0.06520995828840467
200419,65,-0.06520995828840467
200419,25,-0.06520995828840467
200419,75,-0.06520995828840467
200419,136,-0.06520995828840467
200419,93,-0.06520995828840467
200419,79,-0.06520995828840467
200419,93,-0.06520995828840467
200419,92,-0.06520995828840467
200419,86,-0.06520995828840467
200419,64,-0.06520995828840467
200419,76,-0.06520995828840467
200419,121,-0.06520995828840467
200419,74,-0.06520995828840467
200419,47,-0.06520995828840467
200419,71,-0.06520995828840467
200420,493,-0.06520995828840467
200420,1328,-0.06520995828840467
200420,451,-0.06520995828840467
200420,723,-0.06520995828840467
200420,637,-0.06520995828840467
200420,731,-0.06520995828840467
200420,769,-0.06520995828840467
200420,953,-0.06520995828840467
200420,571,-0.06520995828840467
200420,101,-0.06520995828840467
200420,901,-0.06520995828840467
200420,672,-0.06520995828840467
200420,1178,-0.06520995828840467
200420,563,-0.06520995828840467
200420,515,-0.06520995828840467
200420,596,-0.06520995828840467
200420,740,-0.06520995828840467
200420,668,-0.06520995828840467
200420,564,-0.06520995828840467
200420,773,-0.06520995828840467
200420,647,-0.06520995828840467
200420,1004,-0.06520995828840467
200420,243,-0.06520995828840467
200420,126,-0.06520995828840467
200420,699,-0.06520995828840467
200420,869,-0.06520995828840467
200420,263,-0.06520995828840467
200420,1235,-0.06520995828840467
200420,325,-0.06520995828840467
200420,330,-0.06520995828840467
200420,1166,-0.06520995828840467
200420,296,-0.06520995828840467
200420,329,-0.06520995828840467
200420,489,-0.06520995828840467
200420,452,-0.06520995828840467
200420,703,-0.06520995828840467
200420,159,-0.06520995828840467
200420,824,-0.06520995828840467
200420,536,-0.06520995828840467
200420,507,-0.06520995828840467
200420,874,-0.06520995828840467
200420,527,-0.06520995828840467
200420,493,-0.06520995828840467
200420,453,-0.06520995828840467
200420,314,-0.06520995828840467
200420,682,-0.06520995828840467
200420,602,-0.06520995828840467
200420,338,-0.06520995828840467
200420,704,-0.06520995828840467
200420,346,-0.06520995828840467
200420,289,-0.06520995828840467
200420,543,-0.06520995828840467
200420,471,-0.06520995828840467
200420,556,-0.06520995828840467
200420,547,-0.06520995828840467
200420,210,-0.06520995828840467
200420,520,-0.06520995828840467
200420,661,-0.06520995828840467
200420,349,-0.06520995828840467
200420,731,-0.06520995828840467
200420,396,-0.06520995828840467
200420,1005,-0.06520995828840467
200420,311,-0.06520995828840467
200420,592,-0.06520995828840467
200420,190,-0.06520995828840467
200420,845,-0.06520995828840467
200420,867,-0.06520995828840467
200420,790,-0.06520995828840467
200420,295,-0.06520995828840467
200421,445,-0.06520995828840467
200421,253,-0.06520995828840467
200421,562,-0.06520995828840467
200421,403,-0.06520995828840467
200421,521,-0.06520995828840467
200421,430,-0.06520995828840467
200421,744,-0.06520995828840467
200421,971,-0.06520995828840467
200421,581,-0.06520995828840467
200421,323,-0.06520995828840467
200421,292,-0.06520995828840467
200421,329,-0.06520995828840467
200421,369,-0.06520995828840467
200421,399,-0.06520995828840467
200421,246,-0.06520995828840467
200421,190,-0.06520995828840467
200421,451,-0.06520995828840467
200421,219,-0.06520995828840467
200421,460,-0.06520995828840467
200421,368,-0.06520995828840467
200421,418,-0.06520995828840467
200421,615,-0.06520995828840467
200421,676,-0.06520995828840467
200421,313,-0.06520995828840467
200421,94,-0.06520995828840467
200421,407,-0.06520995828840467
200421,141,-0.06520995828840467
200421,360,-0.06520995828840467
200421,635,-0.06520995828840467
200421,404,-0.06520995828840467
200421,810,-0.06520995828840467
200421,417,-0.06520995828840467
200421,378,-0.06520995828840467
200421,197,-0.06520995828840467
200421,323,-0.06520995828840467
200421,285,-0.06520995828840467
200421,228,-0.06520995828840467
200421,115,-0.06520995828840467
200421,224,-0.06520995828840467
200421,198,-0.06520995828840467
200421,179,-0.06520995828840467
200421,434,-0.06520995828840467
200421,414,-0.06520995828840467
200421,437,-0.06520995828840467
200421,182,-0.06520995828840467
200421,563,-0.06520995828840467
200421,437,-0.06520995828840467
200421,88,-0.06520995828840467
200421,462,-0.06520995828840467
200421,322,-0.06520995828840467
200421,395,-0.06520995828840467
200421,511,-0.06520995828840467
200421,314,-0.06520995828840467
200421,514,-0.06520995828840467
200421,231,-0.06520995828840467
200421,348,-0.06520995828840467
200421,181,-0.06520995828840467
200421,396,-0.06520995828840467
200421,473,-0.06520995828840467
200421,114,-0.06520995828840467
200421,729,-0.06520995828840467
200421,165,-0.06520995828840467
200421,210,-0.06520995828840467
200421,804,-0.06520995828840467
200421,368,-0.06520995828840467
200421,460,-0.06520995828840467
200421,622,-0.06520995828840467
200421,213,-0.06520995828840467
200421,358,-0.06520995828840467
200422,346,-0.06520995828840467
200422,144,-0.06520995828840467
200422,682,-0.06520995828840467
200422,324,-0.06520995828840467
200422,497,-0.06520995828840467
200422,436,-0.06520995828840467
200422,295,-0.06520995828840467
200422,183,-0.06520995828840467
200422,259,-0.06520995828840467
200422,349,-0.06520995828840467
200422,365,-0.06520995828840467
200422,172,-0.06520995828840467
200422,153,-0.06520995828840467
200422,443,-0.06520995828840467
200422,397,-0.06520995828840467
200422,460,-0.06520995828840467
200422,691,-0.06520995828840467
200422,190,-0.06520995828840467
200422,198,-0.06520995828840467
200422,199,-0.06520995828840467
200422,243,-0.06520995828840467
200422,177,-0.06520995828840467
200422,444,-0.06520995828840467
200422,746,-0.06520995828840467
200422,503,-0.06520995828840467
200422,536,-0.06520995828840467
200422,400,-0.06520995828840467
200422,454,-0.06520995828840467
200422,414,-0.06520995828840467
200422,535,-0.06520995828840467
200422,222,-0.06520995828840467
200422,295,-0.06520995828840467
200422,338,-0.06520995828840467
200422,49,-0.06520995828840467
200422,115,-0.06520995828840467
200422,473,-0.06520995828840467
200422,205,-0.06520995828840467
200422,365,-0.06520995828840467
200422,291,-0.06520995828840467
200422,285,-0.06520995828840467
200422,455,-0.06520995828840467
200422,74,-0.06520995828840467
200422,783,-0.06520995828840467
200422,232,-0.06520995828840467
200422,424,-0.06520995828840467
200422,129,-0.06520995828840467
200422,205,-0.06520995828840467
200422,122,-0.06520995828840467
200422,627,-0.06520995828840467
200422,420,-0.06520995828840467
200422,561,-0.06520995828840467
200422,311,-0.06520995828840467
200422,287,-0.06520995828840467
200422,434,-0.06520995828840467
200422,333,-0.06520995828840467
200422,301,-0.06520995828840467
200422,442,-0.06520995828840467
200422,716,-0.06520995828840467
200422,319,-0.06520995828840467
200422,478,-0.06520995828840467
200422,393,-0.06520995828840467
200422,394,-0.06520995828840467
200422,369,-0.06520995828840467
200422,224,-0.06520995828840467
200422,409,-0.06520995828840467
200422,454,-0.06520995828840467
200422,452,-0.06520995828840467
200422,235,-0.06520995828840467
200422,387,-0.06520995828840467
200423,506,-0.06520995828840467
200423,211,-0.06520995828840467
200423,446,-0.06520995828840467
200423,192,-0.06520995828840467
200423,190,-0.06520995828840467
200423,132,-0.06520995828840467
200423,228,-0.06520995828840467
200423,569,-0.06520995828840467
200423,335,-0.06520995828840467
200423,289,-0.06520995828840467
200423,229,-0.06520995828840467
200423,352,-0.06520995828840467
200423,411,-0.06520995828840467
200423,641,-0.06520995828840467
200423,363,-0.06520995828840467
200423,335,-0.06520995828840467
200423,368,-0.06520995828840467
200423,449,-0.06520995828840467
200423,386,-0.06520995828840467
200423,394,-0.06520995828840467
200423,197,-0.06520995828840467
200423,269,-0.06520995828840467
200423,249,-0.06520995828840467
200423,714,-0.06520995828840467
200423,426,-0.06520995828840467
200423,330,-0.06520995828840467
200423,340,-0.06520995828840467
200423,580,-0.06520995828840467
200423,216,-0.06520995828840467
200423,206,-0.06520995828840467
200423,334,-0.06520995828840467
200423,97,-0.06520995828840467
200423,411,-0.06520995828840467
200423,501,-0.06520995828840467
200423,97,-0.06520995828840467
200423,204,-0.06520995828840467
200423,187,-0.06520995828840467
200423,824,-0.06520995828840467
200423,440,-0.06520995828840467
200423,414,-0.06520995828840467
200423,284,-0.06520995828840467
200423,527,-0.06520995828840467
200423,355,-0.06520995828840467
200423,264,-0.06520995828840467
200423,288,-0.06520995828840467
200423,133,-0.06520995828840467
200423,430,-0.06520995828840467
200423,335,-0.06520995828840467
200423,325,-0.06520995828840467
200423,98,-0.06520995828840467
200423,529,-0.06520995828840467
200423,226,-0.06520995828840467
200423,177,-0.06520995828840467
200423,242,-0.06520995828840467
200423,65,-0.06520995828840467
200423,437,-0.06520995828840467
200423,479,-0.06520995828840467
200423,783,-0.06520995828840467
200423,557,-0.06520995828840467
200423,389,-0.06520995828840467
200423,167,-0.06520995828840467
200423,185,-0.06520995828840467
200423,360,-0.06520995828840467
200423,537,-0.06520995828840467
200423,382,-0.06520995828840467
200423,699,-0.06520995828840467
200423,442,-0.06520995828840467
200423,412,-0.06520995828840467
200423,196,-0.06520995828840467
200424,218,-0.06520995828840467
200424,346,-0.06520995828840467
200424,117,-0.06520995828840467
200424,411,-0.06520995828840467
200424,587,-0.06520995828840467
200424,458,-0.06520995828840467
200424,390,-0.06520995828840467
200424,733,-0.06520995828840467
200424,76,-0.06520995828840467
200424,449,-0.06520995828840467
200424,187,-0.06520995828840467
200424,295,-0.06520995828840467
200424,389,-0.06520995828840467
200424,488,-0.06520995828840467
200424,224,-0.06520995828840467
200424,269,-0.06520995828840467
200424,612,-0.06520995828840467
200424,355,-0.06520995828840467
200424,137,-0.06520995828840467
200424,176,-0.06520995828840467
200424,313,-0.06520995828840467
200424,329,-0.06520995828840467
200424,146,-0.06520995828840467
200424,310,-0.06520995828840467
200424,272,-0.06520995828840467
200424,71,-0.06520995828840467
200424,391,-0.06520995828840467
200424,217,-0.06520995828840467
200424,379,-0.06520995828840467
200424,257,-0.06520995828840467
200424,301,-0.06520995828840467
200424,225,-0.06520995828840467
200424,512,-0.06520995828840467
200424,398,-0.06520995828840467
200424,62,-0.06520995828840467
200424,377,-0.06520995828840467
200424,535,-0.06520995828840467
200424,155,-0.06520995828840467
200424,347,-0.06520995828840467
200424,385,-0.06520995828840467
200424,250,-0.06520995828840467
200424,109,-0.06520995828840467
200424,367,-0.06520995828840467
200424,316,-0.06520995828840467
200424,367,-0.06520995828840467
200424,340,-0.06520995828840467
200424,233,-0.06520995828840467
200424,315,-0.06520995828840467
200424,483,-0.06520995828840467
200424,325,-0.06520995828840467
200424,637,-0.06520995828840467
200424,180,-0.06520995828840467
200424,143,-0.06520995828840467
200424,219,-0.06520995828840467
200424,361,-0.06520995828840467
200424,414,-0.06520995828840467
200424,364,-0.06520995828840467
200424,224,-0.06520995828840467
200424,175,-0.06520995828840467
200424,540,-0.06520995828840467
200424,423,-0.06520995828840467
200424,562,-0.06520995828840467
200424,160,-0.06520995828840467
200424,176,-0.06520995828840467
200424,400,-0.06520995828840467
200424,153,-0.06520995828840467
200424,267,-0.06520995828840467
200424,374,-0.06520995828840467
200424,258,-0.06520995828840467
200425,25,-0.06520995828840467
200425,42,-0.06520995828840467
200425,25,-0.06520995828840467
200425,25,-0.06520995828840467
200425,19,-0.06520995828840467
200425,42,-0.06520995828840467
200425,15,-0.06520995828840467
200425,36,-0.06520995828840467
200425,46,-0.06520995828840467
200425,9,-0.06520995828840467
200425,26,-0.06520995828840467
200425,39,-0.06520995828840467
200425,20,-0.06520995828840467
200425,33,-0.06520995828840467
200425,18,-0.06520995828840467
200425,25,-0.06520995828840467
200425,25,-0.06520995828840467
200425,36,-0.06520995828840467
200425,31,-0.06520995828840467
200425,21,-0.06520995828840467
200425,25,-0.06520995828840467
200425,22,-0.06520995828840467
200425,37,-0.06520995828840467
200425,32,-0.06520995828840467
200425,21,-0.06520995828840467
200425,1,-0.06520995828840467
200425,11,-0.06520995828840467
200425,4,-0.06520995828840467
200425,31,-0.06520995828840467
200425,29,-0.06520995828840467
200425,28,-0.06520995828840467
200425,35,-0.06520995828840467
200425,13,-0.06520995828840467
200425,37,-0.06520995828840467
200425,18,-0.06520995828840467
200425,8,-0.06520995828840467
200425,19,-0.06520995828840467
200425,14,-0.06520995828840467
200425,4,-0.06520995828840467
200425,18,-0.06520995828840467
200425,34,-0.06520995828840467
200425,26,-0.06520995828840467
200425,22,-0.06520995828840467
200425,17,-0.06520995828840467
200425,27,-0.06520995828840467
200425,37,-0.06520995828840467
200425,15,-0.06520995828840467
200425,32,-0.06520995828840467
200425,30,-0.06520995828840467
200425,31,-0.06520995828840467
200425,43,-0.06520995828840467
200425,9,-0.06520995828840467
200425,22,-0.06520995828840467
200425,19,-0.06520995828840467
200425,15,-0.06520995828840467
200425,26,-0.06520995828840467
200425,24,-0.06520995828840467
200425,24,-0.06520995828840467
200425,62,-0.06520995828840467
200425,24,-0.06520995828840467
200425,18,-0.06520995828840467
200425,48,-0.06520995828840467
200425,18,-0.06520995828840467
200425,40,-0.06520995828840467
200425,20,-0.06520995828840467
200425,17,-0.06520995828840467
200425,17,-0.06520995828840467
200425,18,-0.06520995828840467
200425,7,-0.06520995828840467
200426,58,-0.06520995828840467
200426,91,-0.06520995828840467
200426,13,-0.06520995828840467
200426,93,-0.06520995828840467
200426,28,-0.06520995828840467
200426,92,-0.06520995828840467
200426,26,-0.06520995828840467
200426,97,-0.06520995828840467
200426,46,-0.06520995828840467
200426,56,-0.06520995828840467
200426,52,-0.06520995828840467
200426,40,-0.06520995828840467
200426,76,-0.06520995828840467
200426,17,-0.06520995828840467
200426,38,-0.06520995828840467
200426,31,-0.06520995828840467
200426,39,-0.06520995828840467
200426,87,-0.06520995828840467
200426,71,-0.06520995828840467
200426,97,-0.06520995828840467
200426,51,-0.06520995828840467
200426,29,-0.06520995828840467
200426,79,-0.06520995828840467
200426,22,-0.06520995828840467
200426,133,-0.06520995828840467
200426,46,-0.06520995828840467
200426,14,-0.06520995828840467
200426,95,-0.06520995828840467
200426,64,-0.06520995828840467
200426,48,-0.06520995828840467
200426,36,-0.06520995828840467
200426,65,-0.06520995828840467
200426,59,-0.06520995828840467
200426,52,-0.06520995828840467
200426,45,-0.06520995828840467
200426,68,-0.06520995828840467
200426,47,-0.06520995828840467
200426,32,-0.06520995828840467
200426,23,-0.06520995828840467
200426,111,-0.06520995828840467
200426,56,-0.06520995828840467
200426,64,-0.06520995828840467
200426,32,-0.06520995828840467
200426,72,-0.06520995828840467
200426,60,-0.06520995828840467
200426,80,-0.06520995828840467
200426,17,-0.06520995828840467
200426,81,-0.06520995828840467
200426,112,-0.06520995828840467
200426,128,-0.06520995828840467
200426,47,-0.06520995828840467
200426,15,-0.06520995828840467
200426,47,-0.06520995828840467
200426,40,-0.06520995828840467
200426,17,-0.06520995828840467
200426,103,-0.06520995828840467
200426,141,-0.06520995828840467
200426,51,-0.06520995828840467
200426,54,-0.06520995828840467
200426,82,-0.06520995828840467
200426,52,-0.06520995828840467
200426,48,-0.06520995828840467
200426,69,-0.06520995828840467
200426,129,-0.06520995828840467
200426,57,-0.06520995828840467
200426,31,-0.06520995828840467
200426,12,-0.06520995828840467
200426,70,-0.06520995828840467
200426,80,-0.06520995828840467
200427,365,-0.06520995828840467
200427,720,-0.06520995828840467
200427,794,-0.06520995828840467
200427,104,-0.06520995828840467
200427,1097,-0.06520995828840467
200427,649,-0.06520995828840467
200427,877,-0.06520995828840467
200427,838,-0.06520995828840467
200427,635,-0.06520995828840467
200427,502,-0.06520995828840467
200427,706,-0.06520995828840467
200427,638,-0.06520995828840467
200427,489,-0.06520995828840467
200427,355,-0.06520995828840467
200427,927,-0.06520995828840467
200427,956,-0.06520995828840467
200427,588,-0.06520995828840467
200427,623,-0.06520995828840467
200427,789,-0.06520995828840467
200427,479,-0.06520995828840467
200427,401,-0.06520995828840467
200427,329,-0.06520995828840467
200427,257,-0.06520995828840467
200427,1506,-0.06520995828840467
200427,1077,-0.06520995828840467
200427,719,-0.06520995828840467
200427,344,-0.06520995828840467
200427,1257,-0.06520995828840467
200427,559,-0.06520995828840467
200427,317,-0.06520995828840467
200427,743,-0.06520995828840467
200427,945,-0.06520995828840467
200427,584,-0.06520995828840467
200427,1265,-0.06520995828840467
200427,383,-0.06520995828840467
200427,343,-0.06520995828840467
200427,784,-0.06520995828840467
200427,789,-0.06520995828840467
200427,563,-0.06520995828840467
200427,428,-0.06520995828840467
200427,532,-0.06520995828840467
200427,543,-0.06520995828840467
200427,1037,-0.06520995828840467
200427,663,-0.06520995828840467
200427,893,-0.06520995828840467
200427,678,-0.06520995828840467
200427,626,-0.06520995828840467
200427,668,-0.06520995828840467
200427,1291,-0.06520995828840467
200427,223,-0.06520995828840467
200427,776,-0.06520995828840467
200427,470,-0.06520995828840467
200427,323,-0.06520995828840467
200427,250,-0.06520995828840467
200427,486,-0.06520995828840467
200427,822,-0.06520995828840467
200427,133,-0.06520995828840467
200427,611,-0.06520995828840467
200427,859,-0.06520995828840467
200427,638,-0.06520995828840467
200427,291,-0.06520995828840467
200427,474,-0.06520995828840467
200427,311,-0.06520995828840467
200427,503,-0.06520995828840467
200427,740,-0.06520995828840467
200427,162,-0.06520995828840467
200427,695,-0.06520995828840467
200427,200,-0.06520995828840467
200427,308,-0.06520995828840467
200428,507,-0.06520995828840467
200428,455,-0.06520995828840467
200428,438,-0.06520995828840467
200428,252,-0.06520995828840467
200428,413,-0.06520995828840467
200428,813,-0.06520995828840467
200428,298,-0.06520995828840467
200428,599,-0.06520995828840467
200428,219,-0.06520995828840467
200428,548,-0.06520995828840467
200428,280,-0.06520995828840467
200428,442,-0.06520995828840467
200428,474,-0.06520995828840467
200428,281,-0.06520995828840467
200428,352,-0.06520995828840467
200428,434,-0.06520995828840467
200428,892,-0.06520995828840467
200428,397,-0.06520995828840467
200428,510,-0.06520995828840467
200428,645,-0.06520995828840467
200428,604,-0.06520995828840467
200428,259,-0.06520995828840467
200428,962,-0.06520995828840467
200428,489,-0.06520995828840467
200428,385,-0.06520995828840467
200428,491,-0.06520995828840467
200428,320,-0.06520995828840467
200428,869,-0.06520995828840467
200428,410,-0.06520995828840467
200428,659,-0.06520995828840467
200428,487,-0.06520995828840467
200428,367,-0.06520995828840467
200428,671,-0.06520995828840467
200428,342,-0.06520995828840467
200428,429,-0.06520995828840467
200428,635,-0.06520995828840467
200428,309,-0.06520995828840467
200428,495,-0.06520995828840467
200428,572,-0.06520995828840467
200428,488,-0.06520995828840467
200428,413,-0.06520995828840467
200428,217,-0.06520995828840467
200428,269,-0.06520995828840467
200428,388,-0.06520995828840467
200428,82,-0.06520995828840467
200428,99,-0.06520995828840467
200428,376,-0.06520995828840467
200428,312,-0.06520995828840467
200428,443,-0.06520995828840467
200428,143,-0.06520995828840467
200428,430,-0.06520995828840467
200428,365,-0.06520995828840467
200428,344,-0.06520995828840467
200428,283,-0.06520995828840467
200428,459,-0.06520995828840467
200428,119,-0.06520995828840467
200428,206,-0.06520995828840467
200428,532,-0.06520995828840467
200428,566,-0.06520995828840467
200428,242,-0.06520995828840467
200428,167,-0.06520995828840467
200428,394,-0.06520995828840467
200428,155,-0.06520995828840467
200428,245,-0.06520995828840467
200428,212,-0.06520995828840467
200428,599,-0.06520995828840467
200428,651,-0.06520995828840467
200428,249,-0.06520995828840467
200428,348,-0.06520995828840467
200429,289,-0.06520995828840467
200429,146,-0.06520995828840467
200429,95,-0.06520995828840467
200429,312,-0.06520995828840467
200429,508,-0.06520995828840467
200429,358,-0.06520995828840467
200429,281,-0.06520995828840467
200429,247,-0.06520995828840467
200429,230,-0.06520995828840467
200429,199,-0.06520995828840467
200429,392,-0.06520995828840467
200429,156,-0.06520995828840467
200429,299,-0.06520995828840467
200429,114,-0.06520995828840467
200429,231,-0.06520995828840467
200429,309,-0.06520995828840467
200429,53,-0.06520995828840467
200429,132,-0.06520995828840467
200429,168,-0.06520995828840467
200429,197,-0.06520995828840467
200429,123,-0.06520995828840467
200429,294,-0.06520995828840467
200429,64,-0.06520995828840467
200429,234,-0.06520995828840467
200429,253,-0.06520995828840467
200429,489,-0.06520995828840467
200429,264,-0.06520995828840467
200429,102,-0.06520995828840467
200429,261,-0.06520995828840467
200429,116,-0.06520995828840467
200429,111,-0.06520995828840467
200429,356,-0.06520995828840467
200429,497,-0.06520995828840467
200429,216,-0.06520995828840467
200429,335,-0.06520995828840467
200429,299,-0.06520995828840467
200429,154,-0.06520995828840467
200429,182,-0.06520995828840467
200429,180,-0.06520995828840467
200429,252,-0.06520995828840467
200429,220,-0.06520995828840467
200429,292,-0.06520995828840467
200429,218,-0.06520995828840467
200429,108,-0.06520995828840467
200429,185,-0.06520995828840467
200429,240,-0.06520995828840467
200429,190,-0.06520995828840467
200429,96,-0.06520995828840467
200429,318,-0.06520995828840467
200429,335,-0.06520995828840467
200429,97,-0.06520995828840467
200429,168,-0.06520995828840467
200429,159,-0.06520995828840467
200429,441,-0.06520995828840467
200429,178,-0.06520995828840467
200429,79,-0.06520995828840467
200429,184,-0.06520995828840467
200429,275,-0.06520995828840467
200429,560,-0.06520995828840467
200429,207,-0.06520995828840467
200429,235,-0.06520995828840467
200429,206,-0.06520995828840467
200429,161,-0.06520995828840467
200429,241,-0.06520995828840467
200429,227,-0.06520995828840467
200429,115,-0.06520995828840467
200429,117,-0.06520995828840467
200429,388,-0.06520995828840467
200429,124,-0.06520995828840467
200430,81,-0.06520995828840467
200430,17,-0.06520995828840467
200430,11,-0.06520995828840467
200430,4,-0.06520995828840467
200430,9,-0.06520995828840467
200430,18,-0.06520995828840467
200430,11,-0.06520995828840467
200430,3,-0.06520995828840467
200430,2,-0.06520995828840467
200430,6,-0.06520995828840467
200430,1,-0.06520995828840467
200430,4,-0.06520995828840467
200430,10,-0.06520995828840467
200430,13,-0.06520995828840467
200430,13,-0.06520995828840467
200430,9,-0.06520995828840467
200430,10,-0.06520995828840467
200430,17,-0.06520995828840467
200430,4,-0.06520995828840467
200430,2,-0.06520995828840467
200430,10,-0.06520995828840467
200430,6,-0.06520995828840467
200430,8,-0.06520995828840467
200430,10,-0.06520995828840467
200430,10,-0.06520995828840467
200430,8,-0.06520995828840467
200430,4,-0.06520995828840467
200430,7,-0.06520995828840467
200430,13,-0.06520995828840467
200430,23,-0.06520995828840467
200430,2,-0.06520995828840467
200430,4,-0.06520995828840467
200430,7,-0.06520995828840467
200430,9,-0.06520995828840467
200430,1,-0.06520995828840467
200430,10,-0.06520995828840467
200430,5,-0.06520995828840467
200430,24,-0.06520995828840467
200430,8,-0.06520995828840467
200430,10,-0.06520995828840467
200430,13,-0.06520995828840467
200430,9,-0.06520995828840467
200430,8,-0.06520995828840467
200430,9,-0.06520995828840467
200430,2,-0.06520995828840467
200430,9,-0.06520995828840467
200430,3,-0.06520995828840467
200430,9,-0.06520995828840467
200430,2,-0.06520995828840467
200430,4,-0.06520995828840467
