DATE,CN,PN
200327,26,0.7231104969978333
200327,12,0.7231104969978333
200327,3,0.7231104969978333
200327,13,0.7231104969978333
200327,12,0.7231104969978333
200327,19,0.7231104969978333
200327,29,0.7231104969978333
200327,5,0.7231104969978333
200327,13,0.7231104969978333
200327,5,0.7231104969978333
200327,9,0.7231104969978333
200327,16,0.7231104969978333
200327,9,0.7231104969978333
200327,21,0.7231104969978333
200327,18,0.7231104969978333
200327,5,0.7231104969978333
200327,16,0.7231104969978333
200327,12,0.7231104969978333
200327,11,0.7231104969978333
200327,11,0.7231104969978333
200327,21,0.7231104969978333
200327,27,0.7231104969978333
200327,15,0.7231104969978333
200327,10,0.7231104969978333
200327,18,0.7231104969978333
200327,12,0.7231104969978333
200327,13,0.7231104969978333
200327,16,0.7231104969978333
200327,4,0.7231104969978333
200327,8,0.7231104969978333
200327,13,0.7231104969978333
200327,18,0.7231104969978333
200327,8,0.7231104969978333
200327,10,0.7231104969978333
200327,18,0.7231104969978333
200327,12,0.7231104969978333
200327,13,0.7231104969978333
200327,16,0.7231104969978333
200327,18,0.7231104969978333
200327,17,0.7231104969978333
200327,6,0.7231104969978333
200327,5,0.7231104969978333
200327,16,0.7231104969978333
200327,9,0.7231104969978333
200327,11,0.7231104969978333
200327,21,0.7231104969978333
200328,2,0.7231104969978333
200328,3,0.7231104969978333
200328,1,0.7231104969978333
200328,4,0.7231104969978333
200328,2,0.7231104969978333
200328,1,0.7231104969978333
200328,3,0.7231104969978333
200328,1,0.7231104969978333
200328,2,0.7231104969978333
200328,1,0.7231104969978333
200328,2,0.7231104969978333
200328,1,0.7231104969978333
200328,1,0.7231104969978333
200328,1,0.7231104969978333
200328,1,0.7231104969978333
200328,3,0.7231104969978333
200328,2,0.7231104969978333
200328,1,0.7231104969978333
200328,1,0.7231104969978333
200328,1,0.7231104969978333
200328,3,0.7231104969978333
200328,2,0.7231104969978333
200328,8,0.7231104969978333
200328,1,0.7231104969978333
200328,1,0.7231104969978333
200328,2,0.7231104969978333
200328,2,0.7231104969978333
200328,1,0.7231104969978333
200328,1,0.7231104969978333
200328,1,0.7231104969978333
200328,1,0.7231104969978333
200328,4,0.7231104969978333
200328,5,0.7231104969978333
200328,3,0.7231104969978333
200328,1,0.7231104969978333
200328,2,0.7231104969978333
200328,1,0.7231104969978333
200328,1,0.7231104969978333
200328,7,0.7231104969978333
200328,2,0.7231104969978333
200328,7,0.7231104969978333
200328,2,0.7231104969978333
200328,2,0.7231104969978333
200328,1,0.7231104969978333
200328,3,0.7231104969978333
200328,2,0.7231104969978333
200328,5,0.7231104969978333
200329,1,0.7231104969978333
200329,1,0.7231104969978333
200329,1,0.7231104969978333
200329,1,0.7231104969978333
200329,1,0.7231104969978333
200329,4,0.7231104969978333
200329,75,0.7231104969978333
200329,2,0.7231104969978333
200329,2,0.7231104969978333
200329,3,0.7231104969978333
200329,5,0.7231104969978333
200329,1,0.7231104969978333
200329,1,0.7231104969978333
200329,3,0.7231104969978333
200329,1,0.7231104969978333
200329,2,0.7231104969978333
200329,3,0.7231104969978333
200329,2,0.7231104969978333
200329,1,0.7231104969978333
200329,4,0.7231104969978333
200329,2,0.7231104969978333
200329,2,0.7231104969978333
200329,3,0.7231104969978333
200329,1,0.7231104969978333
200329,4,0.7231104969978333
200329,2,0.7231104969978333
200329,1,0.7231104969978333
200329,1,0.7231104969978333
200329,4,0.7231104969978333
200329,2,0.7231104969978333
200329,1,0.7231104969978333
200329,1,0.7231104969978333
200329,1,0.7231104969978333
200329,1,0.7231104969978333
200329,1,0.7231104969978333
200329,3,0.7231104969978333
200329,1,0.7231104969978333
200329,1,0.7231104969978333
200329,2,0.7231104969978333
200329,1,0.7231104969978333
200329,1,0.7231104969978333
200329,45,0.7231104969978333
200329,1,0.7231104969978333
200329,1,0.7231104969978333
200330,33,0.7231104969978333
200330,11,0.7231104969978333
200330,43,0.7231104969978333
200330,28,0.7231104969978333
200330,11,0.7231104969978333
200330,24,0.7231104969978333
200330,14,0.7231104969978333
200330,25,0.7231104969978333
200330,17,0.7231104969978333
200330,17,0.7231104969978333
200330,41,0.7231104969978333
200330,27,0.7231104969978333
200330,21,0.7231104969978333
200330,28,0.7231104969978333
200330,15,0.7231104969978333
200330,21,0.7231104969978333
200330,12,0.7231104969978333
200330,8,0.7231104969978333
200330,15,0.7231104969978333
200330,20,0.7231104969978333
200330,9,0.7231104969978333
200330,30,0.7231104969978333
200330,32,0.7231104969978333
200330,13,0.7231104969978333
200330,19,0.7231104969978333
200330,46,0.7231104969978333
200330,13,0.7231104969978333
200330,49,0.7231104969978333
200330,7,0.7231104969978333
200330,32,0.7231104969978333
200330,35,0.7231104969978333
200330,27,0.7231104969978333
200330,20,0.7231104969978333
200330,25,0.7231104969978333
200330,47,0.7231104969978333
200330,17,0.7231104969978333
200330,67,0.7231104969978333
200330,41,0.7231104969978333
200330,5,0.7231104969978333
200330,19,0.7231104969978333
200330,10,0.7231104969978333
200330,26,0.7231104969978333
200330,2,0.7231104969978333
200330,27,0.7231104969978333
200330,36,0.7231104969978333
200330,13,0.7231104969978333
200330,29,0.7231104969978333
200330,45,0.7231104969978333
200330,23,0.7231104969978333
200330,48,0.7231104969978333
200330,24,0.7231104969978333
200330,65,0.7231104969978333
200330,24,0.7231104969978333
200330,42,0.7231104969978333
200330,46,0.7231104969978333
200330,31,0.7231104969978333
200330,33,0.7231104969978333
200330,47,0.7231104969978333
200330,9,0.7231104969978333
200330,21,0.7231104969978333
200330,29,0.7231104969978333
200330,38,0.7231104969978333
200330,31,0.7231104969978333
200330,25,0.7231104969978333
200330,11,0.7231104969978333
200330,31,0.7231104969978333
200330,28,0.7231104969978333
200330,43,0.7231104969978333
200330,43,0.7231104969978333
200331,16,0.7231104969978333
200331,12,0.7231104969978333
200331,23,0.7231104969978333
200331,9,0.7231104969978333
200331,12,0.7231104969978333
200331,18,0.7231104969978333
200331,31,0.7231104969978333
200331,16,0.7231104969978333
200331,16,0.7231104969978333
200331,9,0.7231104969978333
200331,32,0.7231104969978333
200331,10,0.7231104969978333
200331,14,0.7231104969978333
200331,28,0.7231104969978333
200331,23,0.7231104969978333
200331,19,0.7231104969978333
200331,7,0.7231104969978333
200331,22,0.7231104969978333
200331,17,0.7231104969978333
200331,9,0.7231104969978333
200331,13,0.7231104969978333
200331,6,0.7231104969978333
200331,8,0.7231104969978333
200331,4,0.7231104969978333
200331,8,0.7231104969978333
200331,9,0.7231104969978333
200331,19,0.7231104969978333
200331,10,0.7231104969978333
200331,10,0.7231104969978333
200331,19,0.7231104969978333
200331,7,0.7231104969978333
200331,12,0.7231104969978333
200331,38,0.7231104969978333
200331,18,0.7231104969978333
200331,19,0.7231104969978333
200331,18,0.7231104969978333
200331,24,0.7231104969978333
200331,23,0.7231104969978333
200331,17,0.7231104969978333
200331,16,0.7231104969978333
200331,15,0.7231104969978333
200331,10,0.7231104969978333
200331,18,0.7231104969978333
200331,12,0.7231104969978333
200331,5,0.7231104969978333
200331,11,0.7231104969978333
200331,24,0.7231104969978333
200331,24,0.7231104969978333
200331,10,0.7231104969978333
200331,8,0.7231104969978333
200331,10,0.7231104969978333
200331,26,0.7231104969978333
200331,21,0.7231104969978333
200331,26,0.7231104969978333
200331,12,0.7231104969978333
200331,25,0.7231104969978333
200331,4,0.7231104969978333
200331,20,0.7231104969978333
200331,13,0.7231104969978333
200331,12,0.7231104969978333
200331,11,0.7231104969978333
200331,17,0.7231104969978333
200331,5,0.7231104969978333
200331,12,0.7231104969978333
200331,29,0.7231104969978333
200331,12,0.7231104969978333
200331,34,0.7231104969978333
200331,22,0.7231104969978333
200331,12,0.7231104969978333
200401,12,0.373626138482775
200401,8,0.373626138482775
200401,7,0.373626138482775
200401,12,0.373626138482775
200401,27,0.373626138482775
200401,16,0.373626138482775
200401,29,0.373626138482775
200401,15,0.373626138482775
200401,12,0.373626138482775
200401,17,0.373626138482775
200401,8,0.373626138482775
200401,16,0.373626138482775
200401,2,0.373626138482775
200401,17,0.373626138482775
200401,8,0.373626138482775
200401,11,0.373626138482775
200401,19,0.373626138482775
200401,9,0.373626138482775
200401,11,0.373626138482775
200401,10,0.373626138482775
200401,9,0.373626138482775
200401,14,0.373626138482775
200401,27,0.373626138482775
200401,18,0.373626138482775
200401,12,0.373626138482775
200401,20,0.373626138482775
200401,27,0.373626138482775
200401,34,0.373626138482775
200401,19,0.373626138482775
200401,20,0.373626138482775
200401,35,0.373626138482775
200401,10,0.373626138482775
200401,37,0.373626138482775
200401,17,0.373626138482775
200401,16,0.373626138482775
200401,11,0.373626138482775
200401,17,0.373626138482775
200401,11,0.373626138482775
200401,15,0.373626138482775
200401,15,0.373626138482775
200401,14,0.373626138482775
200401,7,0.373626138482775
200401,10,0.373626138482775
200401,17,0.373626138482775
200401,30,0.373626138482775
200401,7,0.373626138482775
200401,14,0.373626138482775
200401,25,0.373626138482775
200401,9,0.373626138482775
200401,7,0.373626138482775
200401,23,0.373626138482775
200401,15,0.373626138482775
200401,12,0.373626138482775
200401,30,0.373626138482775
200401,21,0.373626138482775
200401,26,0.373626138482775
200401,9,0.373626138482775
200401,20,0.373626138482775
200401,15,0.373626138482775
200401,18,0.373626138482775
200401,16,0.373626138482775
200401,27,0.373626138482775
200401,30,0.373626138482775
200401,20,0.373626138482775
200401,12,0.373626138482775
200401,27,0.373626138482775
200401,16,0.373626138482775
200401,17,0.373626138482775
200402,21,0.373626138482775
200402,17,0.373626138482775
200402,4,0.373626138482775
200402,14,0.373626138482775
200402,24,0.373626138482775
200402,31,0.373626138482775
200402,36,0.373626138482775
200402,20,0.373626138482775
200402,19,0.373626138482775
200402,14,0.373626138482775
200402,17,0.373626138482775
200402,6,0.373626138482775
200402,12,0.373626138482775
200402,10,0.373626138482775
200402,14,0.373626138482775
200402,7,0.373626138482775
200402,17,0.373626138482775
200402,21,0.373626138482775
200402,23,0.373626138482775
200402,16,0.373626138482775
200402,12,0.373626138482775
200402,41,0.373626138482775
200402,16,0.373626138482775
200402,37,0.373626138482775
200402,20,0.373626138482775
200402,13,0.373626138482775
200402,18,0.373626138482775
200402,15,0.373626138482775
200402,27,0.373626138482775
200402,1,0.373626138482775
200402,26,0.373626138482775
200402,25,0.373626138482775
200402,12,0.373626138482775
200402,12,0.373626138482775
200402,12,0.373626138482775
200402,6,0.373626138482775
200402,2,0.373626138482775
200402,23,0.373626138482775
200402,10,0.373626138482775
200402,10,0.373626138482775
200402,12,0.373626138482775
200402,13,0.373626138482775
200402,18,0.373626138482775
200402,11,0.373626138482775
200402,25,0.373626138482775
200402,10,0.373626138482775
200402,13,0.373626138482775
200402,13,0.373626138482775
200402,15,0.373626138482775
200402,76,0.373626138482775
200402,17,0.373626138482775
200402,7,0.373626138482775
200402,19,0.373626138482775
200402,6,0.373626138482775
200402,19,0.373626138482775
200402,11,0.373626138482775
200402,13,0.373626138482775
200402,13,0.373626138482775
200402,15,0.373626138482775
200402,14,0.373626138482775
200402,3,0.373626138482775
200402,12,0.373626138482775
200402,12,0.373626138482775
200402,27,0.373626138482775
200402,14,0.373626138482775
200402,11,0.373626138482775
200402,15,0.373626138482775
200402,8,0.373626138482775
200402,22,0.373626138482775
200403,20,0.373626138482775
200403,20,0.373626138482775
200403,15,0.373626138482775
200403,6,0.373626138482775
200403,7,0.373626138482775
200403,24,0.373626138482775
200403,11,0.373626138482775
200403,10,0.373626138482775
200403,1,0.373626138482775
200403,31,0.373626138482775
200403,13,0.373626138482775
200403,29,0.373626138482775
200403,7,0.373626138482775
200403,27,0.373626138482775
200403,12,0.373626138482775
200403,10,0.373626138482775
200403,12,0.373626138482775
200403,32,0.373626138482775
200403,11,0.373626138482775
200403,5,0.373626138482775
200403,22,0.373626138482775
200403,15,0.373626138482775
200403,8,0.373626138482775
200403,16,0.373626138482775
200403,19,0.373626138482775
200403,17,0.373626138482775
200403,16,0.373626138482775
200403,13,0.373626138482775
200403,14,0.373626138482775
200403,14,0.373626138482775
200403,8,0.373626138482775
200403,24,0.373626138482775
200403,8,0.373626138482775
200403,14,0.373626138482775
200403,21,0.373626138482775
200403,6,0.373626138482775
200403,15,0.373626138482775
200403,9,0.373626138482775
200403,19,0.373626138482775
200403,12,0.373626138482775
200403,11,0.373626138482775
200403,15,0.373626138482775
200403,13,0.373626138482775
200403,17,0.373626138482775
200403,14,0.373626138482775
200403,27,0.373626138482775
200403,11,0.373626138482775
200403,8,0.373626138482775
200403,36,0.373626138482775
200403,19,0.373626138482775
200403,6,0.373626138482775
200403,17,0.373626138482775
200403,7,0.373626138482775
200403,27,0.373626138482775
200403,16,0.373626138482775
200403,8,0.373626138482775
200403,8,0.373626138482775
200403,11,0.373626138482775
200403,11,0.373626138482775
200403,19,0.373626138482775
200403,22,0.373626138482775
200403,5,0.373626138482775
200403,17,0.373626138482775
200403,2,0.373626138482775
200403,6,0.373626138482775
200403,17,0.373626138482775
200403,20,0.373626138482775
200403,20,0.373626138482775
200403,6,0.373626138482775
200404,4,0.373626138482775
200404,1,0.373626138482775
200404,3,0.373626138482775
200404,4,0.373626138482775
200404,1,0.373626138482775
200404,4,0.373626138482775
200404,2,0.373626138482775
200404,5,0.373626138482775
200404,1,0.373626138482775
200404,2,0.373626138482775
200404,1,0.373626138482775
200404,1,0.373626138482775
200404,2,0.373626138482775
200404,2,0.373626138482775
200404,3,0.373626138482775
200404,2,0.373626138482775
200404,1,0.373626138482775
200404,1,0.373626138482775
200404,1,0.373626138482775
200404,1,0.373626138482775
200404,2,0.373626138482775
200404,3,0.373626138482775
200404,3,0.373626138482775
200404,6,0.373626138482775
200404,3,0.373626138482775
200404,1,0.373626138482775
200404,1,0.373626138482775
200404,2,0.373626138482775
200404,1,0.373626138482775
200404,2,0.373626138482775
200404,1,0.373626138482775
200404,1,0.373626138482775
200404,1,0.373626138482775
200404,2,0.373626138482775
200404,1,0.373626138482775
200404,3,0.373626138482775
200404,4,0.373626138482775
200404,1,0.373626138482775
200404,2,0.373626138482775
200404,3,0.373626138482775
200404,2,0.373626138482775
200404,2,0.373626138482775
200404,1,0.373626138482775
200404,3,0.373626138482775
200404,1,0.373626138482775
200404,1,0.373626138482775
200404,4,0.373626138482775
200404,1,0.373626138482775
200404,2,0.373626138482775
200404,2,0.373626138482775
200405,1,0.373626138482775
200405,2,0.373626138482775
200405,1,0.373626138482775
200405,1,0.373626138482775
200405,1,0.373626138482775
200405,1,0.373626138482775
200405,1,0.373626138482775
200405,2,0.373626138482775
200405,1,0.373626138482775
200405,1,0.373626138482775
200405,1,0.373626138482775
200405,2,0.373626138482775
200405,1,0.373626138482775
200405,2,0.373626138482775
200405,3,0.373626138482775
200405,2,0.373626138482775
200405,4,0.373626138482775
200405,2,0.373626138482775
200405,1,0.373626138482775
200405,4,0.373626138482775
200405,1,0.373626138482775
200405,2,0.373626138482775
200405,1,0.373626138482775
200405,1,0.373626138482775
200405,2,0.373626138482775
200405,1,0.373626138482775
200405,3,0.373626138482775
200405,1,0.373626138482775
200405,1,0.373626138482775
200405,2,0.373626138482775
200405,1,0.373626138482775
200405,2,0.373626138482775
200405,1,0.373626138482775
200405,1,0.373626138482775
200405,1,0.373626138482775
200406,20,0.373626138482775
200406,24,0.373626138482775
200406,19,0.373626138482775
200406,41,0.373626138482775
200406,46,0.373626138482775
200406,14,0.373626138482775
200406,36,0.373626138482775
200406,26,0.373626138482775
200406,43,0.373626138482775
200406,39,0.373626138482775
200406,33,0.373626138482775
200406,40,0.373626138482775
200406,17,0.373626138482775
200406,11,0.373626138482775
200406,20,0.373626138482775
200406,17,0.373626138482775
200406,27,0.373626138482775
200406,39,0.373626138482775
200406,22,0.373626138482775
200406,18,0.373626138482775
200406,22,0.373626138482775
200406,31,0.373626138482775
200406,16,0.373626138482775
200406,37,0.373626138482775
200406,21,0.373626138482775
200406,26,0.373626138482775
200406,30,0.373626138482775
200406,14,0.373626138482775
200406,18,0.373626138482775
200406,4,0.373626138482775
200406,24,0.373626138482775
200406,57,0.373626138482775
200406,28,0.373626138482775
200406,26,0.373626138482775
200406,23,0.373626138482775
200406,40,0.373626138482775
200406,23,0.373626138482775
200406,11,0.373626138482775
200406,27,0.373626138482775
200406,30,0.373626138482775
200406,23,0.373626138482775
200406,22,0.373626138482775
200406,50,0.373626138482775
200406,28,0.373626138482775
200406,75,0.373626138482775
200406,31,0.373626138482775
200406,18,0.373626138482775
200406,26,0.373626138482775
200406,47,0.373626138482775
200406,19,0.373626138482775
200406,54,0.373626138482775
200406,19,0.373626138482775
200406,17,0.373626138482775
200406,21,0.373626138482775
200406,15,0.373626138482775
200406,33,0.373626138482775
200406,30,0.373626138482775
200406,47,0.373626138482775
200406,18,0.373626138482775
200406,22,0.373626138482775
200406,25,0.373626138482775
200406,66,0.373626138482775
200406,15,0.373626138482775
200406,18,0.373626138482775
200406,23,0.373626138482775
200406,61,0.373626138482775
200406,17,0.373626138482775
200406,56,0.373626138482775
200406,44,0.373626138482775
200407,22,0.373626138482775
200407,21,0.373626138482775
200407,17,0.373626138482775
200407,7,0.373626138482775
200407,12,0.373626138482775
200407,7,0.373626138482775
200407,14,0.373626138482775
200407,12,0.373626138482775
200407,13,0.373626138482775
200407,13,0.373626138482775
200407,18,0.373626138482775
200407,22,0.373626138482775
200407,18,0.373626138482775
200407,27,0.373626138482775
200407,4,0.373626138482775
200407,13,0.373626138482775
200407,18,0.373626138482775
200407,7,0.373626138482775
200407,9,0.373626138482775
200407,40,0.373626138482775
200407,17,0.373626138482775
200407,26,0.373626138482775
200407,8,0.373626138482775
200407,26,0.373626138482775
200407,13,0.373626138482775
200407,12,0.373626138482775
200407,30,0.373626138482775
200407,42,0.373626138482775
200407,17,0.373626138482775
200407,11,0.373626138482775
200407,14,0.373626138482775
200407,18,0.373626138482775
200407,19,0.373626138482775
200407,5,0.373626138482775
200407,16,0.373626138482775
200407,14,0.373626138482775
200407,17,0.373626138482775
200407,33,0.373626138482775
200407,21,0.373626138482775
200407,16,0.373626138482775
200407,13,0.373626138482775
200407,35,0.373626138482775
200407,26,0.373626138482775
200407,24,0.373626138482775
200407,19,0.373626138482775
200407,21,0.373626138482775
200407,21,0.373626138482775
200407,13,0.373626138482775
200407,8,0.373626138482775
200407,13,0.373626138482775
200407,20,0.373626138482775
200407,15,0.373626138482775
200407,18,0.373626138482775
200407,25,0.373626138482775
200407,6,0.373626138482775
200407,25,0.373626138482775
200407,10,0.373626138482775
200407,24,0.373626138482775
200407,24,0.373626138482775
200407,10,0.373626138482775
200407,26,0.373626138482775
200407,4,0.373626138482775
200407,26,0.373626138482775
200407,6,0.373626138482775
200407,9,0.373626138482775
200407,27,0.373626138482775
200407,17,0.373626138482775
200407,6,0.373626138482775
200407,17,0.373626138482775
200408,12,0.373626138482775
200408,8,0.373626138482775
200408,18,0.373626138482775
200408,21,0.373626138482775
200408,18,0.373626138482775
200408,29,0.373626138482775
200408,23,0.373626138482775
200408,4,0.373626138482775
200408,18,0.373626138482775
200408,15,0.373626138482775
200408,15,0.373626138482775
200408,20,0.373626138482775
200408,17,0.373626138482775
200408,12,0.373626138482775
200408,8,0.373626138482775
200408,8,0.373626138482775
200408,15,0.373626138482775
200408,35,0.373626138482775
200408,12,0.373626138482775
200408,3,0.373626138482775
200408,18,0.373626138482775
200408,13,0.373626138482775
200408,12,0.373626138482775
200408,34,0.373626138482775
200408,7,0.373626138482775
200408,13,0.373626138482775
200408,13,0.373626138482775
200408,9,0.373626138482775
200408,13,0.373626138482775
200408,26,0.373626138482775
200408,15,0.373626138482775
200408,9,0.373626138482775
200408,14,0.373626138482775
200408,13,0.373626138482775
200408,11,0.373626138482775
200408,12,0.373626138482775
200408,20,0.373626138482775
200408,15,0.373626138482775
200408,11,0.373626138482775
200408,9,0.373626138482775
200408,25,0.373626138482775
200408,18,0.373626138482775
200408,6,0.373626138482775
200408,14,0.373626138482775
200408,12,0.373626138482775
200408,17,0.373626138482775
200408,17,0.373626138482775
200408,10,0.373626138482775
200408,7,0.373626138482775
200408,20,0.373626138482775
200408,16,0.373626138482775
200408,4,0.373626138482775
200408,10,0.373626138482775
200408,12,0.373626138482775
200408,7,0.373626138482775
200408,40,0.373626138482775
200408,5,0.373626138482775
200408,6,0.373626138482775
200408,12,0.373626138482775
200408,11,0.373626138482775
200408,7,0.373626138482775
200408,24,0.373626138482775
200408,17,0.373626138482775
200408,17,0.373626138482775
200408,18,0.373626138482775
200408,24,0.373626138482775
200408,13,0.373626138482775
200408,18,0.373626138482775
200408,15,0.373626138482775
200409,24,0.373626138482775
200409,4,0.373626138482775
200409,14,0.373626138482775
200409,14,0.373626138482775
200409,18,0.373626138482775
200409,6,0.373626138482775
200409,27,0.373626138482775
200409,9,0.373626138482775
200409,31,0.373626138482775
200409,20,0.373626138482775
200409,31,0.373626138482775
200409,10,0.373626138482775
200409,21,0.373626138482775
200409,4,0.373626138482775
200409,12,0.373626138482775
200409,34,0.373626138482775
200409,6,0.373626138482775
200409,23,0.373626138482775
200409,9,0.373626138482775
200409,12,0.373626138482775
200409,11,0.373626138482775
200409,14,0.373626138482775
200409,25,0.373626138482775
200409,5,0.373626138482775
200409,13,0.373626138482775
200409,8,0.373626138482775
200409,11,0.373626138482775
200409,24,0.373626138482775
200409,21,0.373626138482775
200409,8,0.373626138482775
200409,21,0.373626138482775
200409,19,0.373626138482775
200409,5,0.373626138482775
200409,13,0.373626138482775
200409,8,0.373626138482775
200409,48,0.373626138482775
200409,15,0.373626138482775
200409,13,0.373626138482775
200409,25,0.373626138482775
200409,9,0.373626138482775
200409,18,0.373626138482775
200409,16,0.373626138482775
200409,10,0.373626138482775
200409,12,0.373626138482775
200409,15,0.373626138482775
200409,18,0.373626138482775
200409,14,0.373626138482775
200409,26,0.373626138482775
200409,17,0.373626138482775
200409,20,0.373626138482775
200409,16,0.373626138482775
200409,10,0.373626138482775
200409,15,0.373626138482775
200409,12,0.373626138482775
200409,24,0.373626138482775
200409,3,0.373626138482775
200409,11,0.373626138482775
200409,15,0.373626138482775
200409,15,0.373626138482775
200409,20,0.373626138482775
200409,11,0.373626138482775
200409,38,0.373626138482775
200409,33,0.373626138482775
200409,9,0.373626138482775
200409,16,0.373626138482775
200409,13,0.373626138482775
200409,6,0.373626138482775
200409,19,0.373626138482775
200409,9,0.373626138482775
200410,9,0.373626138482775
200410,43,0.373626138482775
200410,17,0.373626138482775
200410,17,0.373626138482775
200410,7,0.373626138482775
200410,12,0.373626138482775
200410,8,0.373626138482775
200410,10,0.373626138482775
200410,10,0.373626138482775
200410,17,0.373626138482775
200410,5,0.373626138482775
200410,8,0.373626138482775
200410,15,0.373626138482775
200410,7,0.373626138482775
200410,14,0.373626138482775
200410,21,0.373626138482775
200410,24,0.373626138482775
200410,17,0.373626138482775
200410,14,0.373626138482775
200410,5,0.373626138482775
200410,13,0.373626138482775
200410,8,0.373626138482775
200410,13,0.373626138482775
200410,7,0.373626138482775
200410,15,0.373626138482775
200410,8,0.373626138482775
200410,11,0.373626138482775
200410,8,0.373626138482775
200410,6,0.373626138482775
200410,12,0.373626138482775
200410,20,0.373626138482775
200410,10,0.373626138482775
200410,11,0.373626138482775
200410,10,0.373626138482775
200410,15,0.373626138482775
200410,34,0.373626138482775
200410,9,0.373626138482775
200410,13,0.373626138482775
200410,5,0.373626138482775
200410,7,0.373626138482775
200410,5,0.373626138482775
200410,14,0.373626138482775
200410,11,0.373626138482775
200410,9,0.373626138482775
200410,13,0.373626138482775
200410,4,0.373626138482775
200410,19,0.373626138482775
200410,19,0.373626138482775
200410,26,0.373626138482775
200410,16,0.373626138482775
200410,16,0.373626138482775
200410,33,0.373626138482775
200410,7,0.373626138482775
200410,12,0.373626138482775
200410,7,0.373626138482775
200410,20,0.373626138482775
200410,7,0.373626138482775
200410,17,0.373626138482775
200410,15,0.373626138482775
200410,18,0.373626138482775
200410,12,0.373626138482775
200410,12,0.373626138482775
200410,2,0.373626138482775
200410,17,0.373626138482775
200410,12,0.373626138482775
200410,10,0.373626138482775
200410,11,0.373626138482775
200410,13,0.373626138482775
200411,5,0.373626138482775
200411,2,0.373626138482775
200411,3,0.373626138482775
200411,4,0.373626138482775
200411,1,0.373626138482775
200411,2,0.373626138482775
200411,1,0.373626138482775
200411,1,0.373626138482775
200411,2,0.373626138482775
200411,4,0.373626138482775
200411,2,0.373626138482775
200411,3,0.373626138482775
200411,2,0.373626138482775
200411,1,0.373626138482775
200411,2,0.373626138482775
200411,2,0.373626138482775
200411,1,0.373626138482775
200411,1,0.373626138482775
200411,1,0.373626138482775
200411,1,0.373626138482775
200411,3,0.373626138482775
200411,3,0.373626138482775
200411,2,0.373626138482775
200411,1,0.373626138482775
200411,2,0.373626138482775
200411,1,0.373626138482775
200411,2,0.373626138482775
200411,4,0.373626138482775
200411,6,0.373626138482775
200411,1,0.373626138482775
200411,1,0.373626138482775
200411,6,0.373626138482775
200411,1,0.373626138482775
200411,3,0.373626138482775
200411,2,0.373626138482775
200411,3,0.373626138482775
200411,3,0.373626138482775
200411,2,0.373626138482775
200411,1,0.373626138482775
200411,1,0.373626138482775
200411,2,0.373626138482775
200411,1,0.373626138482775
200411,8,0.373626138482775
200411,3,0.373626138482775
200411,1,0.373626138482775
200411,3,0.373626138482775
200411,5,0.373626138482775
200411,2,0.373626138482775
200411,1,0.373626138482775
200411,3,0.373626138482775
200411,1,0.373626138482775
200411,1,0.373626138482775
200411,2,0.373626138482775
200412,1,0.373626138482775
200412,1,0.373626138482775
200412,1,0.373626138482775
200412,1,0.373626138482775
200412,1,0.373626138482775
200412,1,0.373626138482775
200412,1,0.373626138482775
200412,1,0.373626138482775
200412,2,0.373626138482775
200412,2,0.373626138482775
200412,1,0.373626138482775
200412,1,0.373626138482775
200412,1,0.373626138482775
200412,1,0.373626138482775
200412,1,0.373626138482775
200412,1,0.373626138482775
200412,1,0.373626138482775
200412,1,0.373626138482775
200412,1,0.373626138482775
200412,2,0.373626138482775
200412,1,0.373626138482775
200412,2,0.373626138482775
200412,1,0.373626138482775
200412,1,0.373626138482775
200412,2,0.373626138482775
200412,1,0.373626138482775
200412,1,0.373626138482775
200412,1,0.373626138482775
200412,1,0.373626138482775
200412,3,0.373626138482775
200413,66,0.373626138482775
200413,21,0.373626138482775
200413,33,0.373626138482775
200413,27,0.373626138482775
200413,33,0.373626138482775
200413,61,0.373626138482775
200413,36,0.373626138482775
200413,45,0.373626138482775
200413,25,0.373626138482775
200413,20,0.373626138482775
200413,7,0.373626138482775
200413,29,0.373626138482775
200413,20,0.373626138482775
200413,30,0.373626138482775
200413,39,0.373626138482775
200413,29,0.373626138482775
200413,33,0.373626138482775
200413,36,0.373626138482775
200413,52,0.373626138482775
200413,10,0.373626138482775
200413,35,0.373626138482775
200413,38,0.373626138482775
200413,14,0.373626138482775
200413,16,0.373626138482775
200413,26,0.373626138482775
200413,24,0.373626138482775
200413,32,0.373626138482775
200413,10,0.373626138482775
200413,14,0.373626138482775
200413,28,0.373626138482775
200413,13,0.373626138482775
200413,49,0.373626138482775
200413,38,0.373626138482775
200413,41,0.373626138482775
200413,33,0.373626138482775
200413,22,0.373626138482775
200413,26,0.373626138482775
200413,10,0.373626138482775
200413,16,0.373626138482775
200413,39,0.373626138482775
200413,60,0.373626138482775
200413,38,0.373626138482775
200413,10,0.373626138482775
200413,12,0.373626138482775
200413,12,0.373626138482775
200413,29,0.373626138482775
200413,26,0.373626138482775
200413,33,0.373626138482775
200413,6,0.373626138482775
200413,36,0.373626138482775
200413,76,0.373626138482775
200413,26,0.373626138482775
200413,34,0.373626138482775
200413,22,0.373626138482775
200413,22,0.373626138482775
200413,29,0.373626138482775
200413,36,0.373626138482775
200413,12,0.373626138482775
200413,15,0.373626138482775
200413,32,0.373626138482775
200413,67,0.373626138482775
200413,8,0.373626138482775
